instrument,commodity_label,report_date,cot_score_base,cot_score,cot_signal,confidence,score_status,base_direction,legacy_direction,legacy_confirmation_status,managed_money_crowding_score,producer_merchant_pressure_score,positioning_impulse_score,managed_money_net,managed_money_net_pct_oi,managed_money_net_percentile,managed_money_net_zscore,producer_merchant_net,producer_merchant_net_pct_oi,producer_merchant_net_percentile,producer_merchant_net_zscore,managed_money_net_chg_1w,producer_merchant_net_chg_1w,legacy_noncommercial_net_percentile,legacy_commercial_net_percentile,summary,source_mapping_status,market_and_exchange_name,source_id,asset_class,cot_score_base_raw,legacy_confirmation_interpretation,legacy_conflict_threshold,legacy_confirmation_score,legacy_used_as,managed_money_long,managed_money_short,producer_merchant_long,producer_merchant_short,open_interest,legacy_commercial_net,legacy_noncommercial_net,managed_money,producer_merchant,positioning_impulse,legacy_confirmation,drivers,missing_fields,legacy_market_and_exchange_name,source_mapping_note,raw_disagg_source_url,raw_legacy_source_url,scored_at
SI,Silver,2025-07-22,-1.5,-1.5,mildly_bearish,medium,ACCEPTED_LEGACY_CONFIRMED,bearish,bearish,CONFIRMED,-2,1,1,44014.0,0.2534215420402006,0.9292035398230089,1.3370447093090088,-29827.0,-0.17173636421213848,0.8584070796460177,1.0922581452383455,808.0,542.0,0.911504424778761,0.17699115044247787,"SI shows mild bearish COT pressure with final score -1.50 and base score -1.50. Managed Money is extremely net long, indicating crowded-long downside risk.",STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,-1.5,Legacy COT confirms bearish positioning pressure.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,60294.0,16280.0,5089.0,34916.0,173679.0,-79227.0,60620.0,"{""net"": 44014.0, ""net_pct_oi"": 0.2534215420402006, ""percentile"": 0.9292035398230089, ""zscore"": 1.3370447093090088, ""score"": -2, ""interpretation"": ""Managed Money is extremely net long, indicating crowded-long downside risk.""}","{""net"": -29827.0, ""net_pct_oi"": -0.17173636421213848, ""percentile"": 0.8584070796460177, ""zscore"": 1.0922581452383455, ""score"": 1, ""interpretation"": ""Producer/Merchant net position is above normal, suggesting easing commercial pressure.""}","{""managed_money_net_chg_1w"": 808.0, ""producer_merchant_net_chg_1w"": 542.0, ""score"": 1, ""interpretation"": ""Both Managed Money and Producer/Merchant net positions increased, indicating bullish positioning impulse.""}","{""commercial_net_percentile"": 0.17699115044247787, ""noncommercial_net_percentile"": 0.911504424778761, ""direction"": ""bearish"", ""status"": ""CONFIRMED"", ""interpretation"": ""Legacy COT confirms bearish positioning pressure."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money is extremely net long, indicating crowded-long downside risk."", ""Managed Money net/open-interest ratio is 0.253."", ""Producer/Merchant net position is above normal, suggesting easing commercial pressure."", ""Producer/Merchant net/open-interest ratio is -0.172."", ""Both Managed Money and Producer/Merchant net positions increased, indicating bullish positioning impulse."", ""Managed Money net change 1w = 808."", ""Producer/Merchant net change 1w = 542."", ""Legacy Noncommercial positioning is crowded long."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-07-29,-3.5,-3.5,bearish_positioning,high,ACCEPTED_LEGACY_CONFIRMED,bearish,bearish,CONFIRMED,-2,1,-1,43024.0,0.2525935102067176,0.9035087719298246,1.2562955850641329,-30222.0,-0.1774330853818199,0.8157894736842105,0.9908810812318172,-990.0,-395.0,0.8508771929824561,0.20175438596491227,"SI shows bearish COT pressure with final score -3.50 and base score -3.50. Managed Money is extremely net long, indicating crowded-long downside risk.",STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,-3.5,Legacy COT confirms bearish positioning pressure.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,57762.0,14738.0,5925.0,36147.0,170329.0,-78929.0,59407.0,"{""net"": 43024.0, ""net_pct_oi"": 0.2525935102067176, ""percentile"": 0.9035087719298246, ""zscore"": 1.2562955850641329, ""score"": -2, ""interpretation"": ""Managed Money is extremely net long, indicating crowded-long downside risk.""}","{""net"": -30222.0, ""net_pct_oi"": -0.1774330853818199, ""percentile"": 0.8157894736842105, ""zscore"": 0.9908810812318172, ""score"": 1, ""interpretation"": ""Producer/Merchant net position is above normal, suggesting easing commercial pressure.""}","{""managed_money_net_chg_1w"": -990.0, ""producer_merchant_net_chg_1w"": -395.0, ""score"": -1, ""interpretation"": ""Both Managed Money and Producer/Merchant net positions fell, indicating bearish positioning impulse.""}","{""commercial_net_percentile"": 0.20175438596491227, ""noncommercial_net_percentile"": 0.8508771929824561, ""direction"": ""bearish"", ""status"": ""CONFIRMED"", ""interpretation"": ""Legacy COT confirms bearish positioning pressure."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money is extremely net long, indicating crowded-long downside risk."", ""Managed Money net/open-interest ratio is 0.253."", ""Producer/Merchant net position is above normal, suggesting easing commercial pressure."", ""Producer/Merchant net/open-interest ratio is -0.177."", ""Both Managed Money and Producer/Merchant net positions fell, indicating bearish positioning impulse."", ""Managed Money net change 1w = -990."", ""Producer/Merchant net change 1w = -395."", ""Legacy Noncommercial positioning is crowded long."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-08-05,4.0,4.0,bullish_positioning,medium,ACCEPTED_LEGACY_NEUTRAL,bullish,neutral,NEUTRAL,0,2,1,29823.0,0.1849350745990996,0.5739130434782609,0.37315647464642837,-28811.0,-0.17865957262095225,0.9043478260869565,1.306174696046492,-13201.0,1411.0,0.6086956521739131,0.3217391304347826,SI shows bullish COT pressure with final score 4.00 and base score 4.00. Managed Money positioning is near its historical middle range.,STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,4.0,Legacy COT is neutral or mixed.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,45934.0,16111.0,4912.0,33723.0,161262.0,-72228.0,50658.0,"{""net"": 29823.0, ""net_pct_oi"": 0.1849350745990996, ""percentile"": 0.5739130434782609, ""zscore"": 0.37315647464642837, ""score"": 0, ""interpretation"": ""Managed Money positioning is near its historical middle range.""}","{""net"": -28811.0, ""net_pct_oi"": -0.17865957262095225, ""percentile"": 0.9043478260869565, ""zscore"": 1.306174696046492, ""score"": 2, ""interpretation"": ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support.""}","{""managed_money_net_chg_1w"": -13201.0, ""producer_merchant_net_chg_1w"": 1411.0, ""score"": 1, ""interpretation"": ""Managed Money net fell while Producer/Merchant pressure eased, reducing bearish hedge pressure.""}","{""commercial_net_percentile"": 0.3217391304347826, ""noncommercial_net_percentile"": 0.6086956521739131, ""direction"": ""neutral"", ""status"": ""NEUTRAL"", ""interpretation"": ""Legacy COT is neutral or mixed."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money positioning is near its historical middle range."", ""Managed Money net/open-interest ratio is 0.185."", ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support."", ""Producer/Merchant net/open-interest ratio is -0.179."", ""Managed Money net fell while Producer/Merchant pressure eased, reducing bearish hedge pressure."", ""Managed Money net change 1w = -13201."", ""Producer/Merchant net change 1w = 1411."", ""Legacy Noncommercial positioning is not extreme."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-08-12,4.0,4.0,bullish_positioning,medium,ACCEPTED_LEGACY_NEUTRAL,bullish,neutral,NEUTRAL,0,2,1,27280.0,0.17438887184207835,0.5172413793103449,0.20183893573957817,-23010.0,-0.14709266646210495,1.0,2.573026871259971,-2543.0,5801.0,0.4396551724137931,0.47413793103448276,SI shows bullish COT pressure with final score 4.00 and base score 4.00. Managed Money positioning is near its historical middle range.,STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,4.0,Legacy COT is neutral or mixed.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,43854.0,16574.0,5167.0,28177.0,156432.0,-66421.0,44268.0,"{""net"": 27280.0, ""net_pct_oi"": 0.17438887184207835, ""percentile"": 0.5172413793103449, ""zscore"": 0.20183893573957817, ""score"": 0, ""interpretation"": ""Managed Money positioning is near its historical middle range.""}","{""net"": -23010.0, ""net_pct_oi"": -0.14709266646210495, ""percentile"": 1.0, ""zscore"": 2.573026871259971, ""score"": 2, ""interpretation"": ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support.""}","{""managed_money_net_chg_1w"": -2543.0, ""producer_merchant_net_chg_1w"": 5801.0, ""score"": 1, ""interpretation"": ""Managed Money net fell while Producer/Merchant pressure eased, reducing bearish hedge pressure.""}","{""commercial_net_percentile"": 0.47413793103448276, ""noncommercial_net_percentile"": 0.4396551724137931, ""direction"": ""neutral"", ""status"": ""NEUTRAL"", ""interpretation"": ""Legacy COT is neutral or mixed."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money positioning is near its historical middle range."", ""Managed Money net/open-interest ratio is 0.174."", ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support."", ""Producer/Merchant net/open-interest ratio is -0.147."", ""Managed Money net fell while Producer/Merchant pressure eased, reducing bearish hedge pressure."", ""Managed Money net change 1w = -2543."", ""Producer/Merchant net change 1w = 5801."", ""Legacy Noncommercial positioning is not extreme."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-08-19,4.0,4.0,bullish_positioning,medium,ACCEPTED_LEGACY_NEUTRAL,bullish,neutral,NEUTRAL,0,2,1,28046.0,0.17697205272689412,0.5213675213675214,0.25224050893620753,-22577.0,-0.14246231314323213,1.0,2.5821085515554563,766.0,433.0,0.5128205128205128,0.4700854700854701,SI shows bullish COT pressure with final score 4.00 and base score 4.00. Managed Money positioning is near its historical middle range.,STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,4.0,Legacy COT is neutral or mixed.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,44397.0,16351.0,6416.0,28993.0,158477.0,-66675.0,46549.0,"{""net"": 28046.0, ""net_pct_oi"": 0.17697205272689412, ""percentile"": 0.5213675213675214, ""zscore"": 0.25224050893620753, ""score"": 0, ""interpretation"": ""Managed Money positioning is near its historical middle range.""}","{""net"": -22577.0, ""net_pct_oi"": -0.14246231314323213, ""percentile"": 1.0, ""zscore"": 2.5821085515554563, ""score"": 2, ""interpretation"": ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support.""}","{""managed_money_net_chg_1w"": 766.0, ""producer_merchant_net_chg_1w"": 433.0, ""score"": 1, ""interpretation"": ""Both Managed Money and Producer/Merchant net positions increased, indicating bullish positioning impulse.""}","{""commercial_net_percentile"": 0.4700854700854701, ""noncommercial_net_percentile"": 0.5128205128205128, ""direction"": ""neutral"", ""status"": ""NEUTRAL"", ""interpretation"": ""Legacy COT is neutral or mixed."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money positioning is near its historical middle range."", ""Managed Money net/open-interest ratio is 0.177."", ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support."", ""Producer/Merchant net/open-interest ratio is -0.142."", ""Both Managed Money and Producer/Merchant net positions increased, indicating bullish positioning impulse."", ""Managed Money net change 1w = 766."", ""Producer/Merchant net change 1w = 433."", ""Legacy Noncommercial positioning is not extreme."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-08-26,2.0,2.0,mildly_bullish,medium,ACCEPTED_LEGACY_NEUTRAL,bullish,neutral,NEUTRAL,0,2,-1,32971.0,0.20784845237344765,0.6694915254237288,0.5816959555125474,-24498.0,-0.15443484838933366,0.9830508474576272,2.104853660140669,4925.0,-1921.0,0.5,0.4152542372881356,SI shows mild bullish COT pressure with final score 2.00 and base score 2.00. Managed Money positioning is near its historical middle range.,STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,2.0,Legacy COT is neutral or mixed.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,48499.0,15528.0,5134.0,29632.0,158630.0,-68285.0,46466.0,"{""net"": 32971.0, ""net_pct_oi"": 0.20784845237344765, ""percentile"": 0.6694915254237288, ""zscore"": 0.5816959555125474, ""score"": 0, ""interpretation"": ""Managed Money positioning is near its historical middle range.""}","{""net"": -24498.0, ""net_pct_oi"": -0.15443484838933366, ""percentile"": 0.9830508474576272, ""zscore"": 2.104853660140669, ""score"": 2, ""interpretation"": ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support.""}","{""managed_money_net_chg_1w"": 4925.0, ""producer_merchant_net_chg_1w"": -1921.0, ""score"": -1, ""interpretation"": ""Managed Money added length while Producer/Merchant net fell, reinforcing crowded-long/hedge-pressure risk.""}","{""commercial_net_percentile"": 0.4152542372881356, ""noncommercial_net_percentile"": 0.5, ""direction"": ""neutral"", ""status"": ""NEUTRAL"", ""interpretation"": ""Legacy COT is neutral or mixed."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money positioning is near its historical middle range."", ""Managed Money net/open-interest ratio is 0.208."", ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support."", ""Producer/Merchant net/open-interest ratio is -0.154."", ""Managed Money added length while Producer/Merchant net fell, reinforcing crowded-long/hedge-pressure risk."", ""Managed Money net change 1w = 4925."", ""Producer/Merchant net change 1w = -1921."", ""Legacy Noncommercial positioning is not extreme."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-09-02,-1.5,-1.5,mildly_bearish,medium,ACCEPTED_LEGACY_NEUTRAL,bearish,neutral,NEUTRAL,-1,1,-1,38770.0,0.24480955748636088,0.8319327731092437,0.9666769161987622,-29721.0,-0.18767048898767427,0.8319327731092437,0.9541598474607341,5799.0,-5223.0,0.7815126050420168,0.29411764705882354,SI shows mild bearish COT pressure with final score -1.50 and base score -1.50. Managed Money is moderately net long versus history.,STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,-1.5,Legacy COT is neutral or mixed.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,51293.0,12523.0,3512.0,33233.0,158368.0,-74197.0,55923.0,"{""net"": 38770.0, ""net_pct_oi"": 0.24480955748636088, ""percentile"": 0.8319327731092437, ""zscore"": 0.9666769161987622, ""score"": -1, ""interpretation"": ""Managed Money is moderately net long versus history.""}","{""net"": -29721.0, ""net_pct_oi"": -0.18767048898767427, ""percentile"": 0.8319327731092437, ""zscore"": 0.9541598474607341, ""score"": 1, ""interpretation"": ""Producer/Merchant net position is above normal, suggesting easing commercial pressure.""}","{""managed_money_net_chg_1w"": 5799.0, ""producer_merchant_net_chg_1w"": -5223.0, ""score"": -1, ""interpretation"": ""Managed Money added length while Producer/Merchant net fell, reinforcing crowded-long/hedge-pressure risk.""}","{""commercial_net_percentile"": 0.29411764705882354, ""noncommercial_net_percentile"": 0.7815126050420168, ""direction"": ""neutral"", ""status"": ""NEUTRAL"", ""interpretation"": ""Legacy COT is neutral or mixed."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money is moderately net long versus history."", ""Managed Money net/open-interest ratio is 0.245."", ""Producer/Merchant net position is above normal, suggesting easing commercial pressure."", ""Producer/Merchant net/open-interest ratio is -0.188."", ""Managed Money added length while Producer/Merchant net fell, reinforcing crowded-long/hedge-pressure risk."", ""Managed Money net change 1w = 5799."", ""Producer/Merchant net change 1w = -5223."", ""Legacy Noncommercial positioning is not extreme."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-09-09,0.0,0.0,neutral,low,ACCEPTED_BASE_NEUTRAL,neutral,neutral,NOT_APPLICABLE,-1,2,-1,35855.0,0.2288086379967199,0.75,0.7640304173060767,-27944.0,-0.17832460131586506,0.9166666666666666,1.3275681800140013,-2915.0,1777.0,0.7333333333333333,0.31666666666666665,SI shows neutral COT pressure with final score 0.00 and base score 0.00. Managed Money is moderately net long versus history.,STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,0.0,Legacy COT is neutral or mixed.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,49390.0,13535.0,3805.0,31749.0,156703.0,-73402.0,53937.0,"{""net"": 35855.0, ""net_pct_oi"": 0.2288086379967199, ""percentile"": 0.75, ""zscore"": 0.7640304173060767, ""score"": -1, ""interpretation"": ""Managed Money is moderately net long versus history.""}","{""net"": -27944.0, ""net_pct_oi"": -0.17832460131586506, ""percentile"": 0.9166666666666666, ""zscore"": 1.3275681800140013, ""score"": 2, ""interpretation"": ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support.""}","{""managed_money_net_chg_1w"": -2915.0, ""producer_merchant_net_chg_1w"": 1777.0, ""score"": -1, ""interpretation"": ""Managed Money net fell from a high percentile, suggesting long-liquidation risk.""}","{""commercial_net_percentile"": 0.31666666666666665, ""noncommercial_net_percentile"": 0.7333333333333333, ""direction"": ""neutral"", ""status"": ""NOT_APPLICABLE"", ""interpretation"": ""Legacy COT is neutral or mixed."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money is moderately net long versus history."", ""Managed Money net/open-interest ratio is 0.229."", ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support."", ""Producer/Merchant net/open-interest ratio is -0.178."", ""Managed Money net fell from a high percentile, suggesting long-liquidation risk."", ""Managed Money net change 1w = -2915."", ""Producer/Merchant net change 1w = 1777."", ""Legacy Noncommercial positioning is not extreme."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-09-16,2.0,2.0,mildly_bullish,medium,ACCEPTED_LEGACY_NEUTRAL,bullish,neutral,NEUTRAL,-1,2,1,35806.0,0.2197307215533218,0.743801652892562,0.7557598499474631,-27925.0,-0.17136737975134086,0.9173553719008265,1.316551804194073,-49.0,19.0,0.628099173553719,0.34710743801652894,SI shows mild bullish COT pressure with final score 2.00 and base score 2.00. Managed Money is moderately net long versus history.,STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,2.0,Legacy COT is neutral or mixed.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,51259.0,15453.0,4519.0,32444.0,162954.0,-71389.0,51538.0,"{""net"": 35806.0, ""net_pct_oi"": 0.2197307215533218, ""percentile"": 0.743801652892562, ""zscore"": 0.7557598499474631, ""score"": -1, ""interpretation"": ""Managed Money is moderately net long versus history.""}","{""net"": -27925.0, ""net_pct_oi"": -0.17136737975134086, ""percentile"": 0.9173553719008265, ""zscore"": 1.316551804194073, ""score"": 2, ""interpretation"": ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support.""}","{""managed_money_net_chg_1w"": -49.0, ""producer_merchant_net_chg_1w"": 19.0, ""score"": 1, ""interpretation"": ""Managed Money net fell while Producer/Merchant pressure eased, reducing bearish hedge pressure.""}","{""commercial_net_percentile"": 0.34710743801652894, ""noncommercial_net_percentile"": 0.628099173553719, ""direction"": ""neutral"", ""status"": ""NEUTRAL"", ""interpretation"": ""Legacy COT is neutral or mixed."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money is moderately net long versus history."", ""Managed Money net/open-interest ratio is 0.220."", ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support."", ""Producer/Merchant net/open-interest ratio is -0.171."", ""Managed Money net fell while Producer/Merchant pressure eased, reducing bearish hedge pressure."", ""Managed Money net change 1w = -49."", ""Producer/Merchant net change 1w = 19."", ""Legacy Noncommercial positioning is not extreme."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-09-23,-1.5,-1.5,mildly_bearish,medium,ACCEPTED_LEGACY_NEUTRAL,bearish,neutral,NEUTRAL,-1,1,-1,37099.0,0.2237507915925334,0.7868852459016393,0.8378052780028067,-28823.0,-0.17383673592473087,0.860655737704918,1.1109163990373339,1293.0,-898.0,0.6557377049180327,0.319672131147541,SI shows mild bearish COT pressure with final score -1.50 and base score -1.50. Managed Money is moderately net long versus history.,STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,-1.5,Legacy COT is neutral or mixed.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,51225.0,14126.0,4263.0,33086.0,165805.0,-72755.0,52276.0,"{""net"": 37099.0, ""net_pct_oi"": 0.2237507915925334, ""percentile"": 0.7868852459016393, ""zscore"": 0.8378052780028067, ""score"": -1, ""interpretation"": ""Managed Money is moderately net long versus history.""}","{""net"": -28823.0, ""net_pct_oi"": -0.17383673592473087, ""percentile"": 0.860655737704918, ""zscore"": 1.1109163990373339, ""score"": 1, ""interpretation"": ""Producer/Merchant net position is above normal, suggesting easing commercial pressure.""}","{""managed_money_net_chg_1w"": 1293.0, ""producer_merchant_net_chg_1w"": -898.0, ""score"": -1, ""interpretation"": ""Managed Money added length while Producer/Merchant net fell, reinforcing crowded-long/hedge-pressure risk.""}","{""commercial_net_percentile"": 0.319672131147541, ""noncommercial_net_percentile"": 0.6557377049180327, ""direction"": ""neutral"", ""status"": ""NEUTRAL"", ""interpretation"": ""Legacy COT is neutral or mixed."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money is moderately net long versus history."", ""Managed Money net/open-interest ratio is 0.224."", ""Producer/Merchant net position is above normal, suggesting easing commercial pressure."", ""Producer/Merchant net/open-interest ratio is -0.174."", ""Managed Money added length while Producer/Merchant net fell, reinforcing crowded-long/hedge-pressure risk."", ""Managed Money net change 1w = 1293."", ""Producer/Merchant net change 1w = -898."", ""Legacy Noncommercial positioning is not extreme."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
SI,Silver,2025-09-30,4.0,4.0,bullish_positioning,medium,ACCEPTED_LEGACY_NEUTRAL,bullish,neutral,NEUTRAL,0,2,1,34921.0,0.21314477193796272,0.7317073170731707,0.6853701196301811,-26823.0,-0.16371759736811586,0.959349593495935,1.5243731415998405,-2178.0,2000.0,0.5691056910569106,0.37398373983739835,SI shows bullish COT pressure with final score 4.00 and base score 4.00. Managed Money positioning is near its historical middle range.,STRICT,SILVER - COMMODITY EXCHANGE INC.,CFTC_COT_SCORING_V1_2,METAL,4.0,Legacy COT is neutral or mixed.,3.0,,GATE_NOT_WEIGHTED_COMPONENT,49827.0,14906.0,4632.0,31455.0,163837.0,-71090.0,49739.0,"{""net"": 34921.0, ""net_pct_oi"": 0.21314477193796272, ""percentile"": 0.7317073170731707, ""zscore"": 0.6853701196301811, ""score"": 0, ""interpretation"": ""Managed Money positioning is near its historical middle range.""}","{""net"": -26823.0, ""net_pct_oi"": -0.16371759736811586, ""percentile"": 0.959349593495935, ""zscore"": 1.5243731415998405, ""score"": 2, ""interpretation"": ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support.""}","{""managed_money_net_chg_1w"": -2178.0, ""producer_merchant_net_chg_1w"": 2000.0, ""score"": 1, ""interpretation"": ""Managed Money net fell while Producer/Merchant pressure eased, reducing bearish hedge pressure.""}","{""commercial_net_percentile"": 0.37398373983739835, ""noncommercial_net_percentile"": 0.5691056910569106, ""direction"": ""neutral"", ""status"": ""NEUTRAL"", ""interpretation"": ""Legacy COT is neutral or mixed."", ""used_as"": ""GATE_NOT_WEIGHTED_COMPONENT""}","[""Managed Money positioning is near its historical middle range."", ""Managed Money net/open-interest ratio is 0.213."", ""Producer/Merchant net position is unusually high, indicating reduced hedge pressure or commercial support."", ""Producer/Merchant net/open-interest ratio is -0.164."", ""Managed Money net fell while Producer/Merchant pressure eased, reducing bearish hedge pressure."", ""Managed Money net change 1w = -2178."", ""Producer/Merchant net change 1w = 2000."", ""Legacy Noncommercial positioning is not extreme."", ""Legacy Commercial positioning is not extreme.""]",[],SILVER - COMMODITY EXCHANGE INC.,,https://publicreporting.cftc.gov/resource/72hh-3qpy.json,https://publicreporting.cftc.gov/resource/6dca-aqww.json,2026-05-25T20:10:02+00:00
